gt_id,frame_idx,speed_kmh
33,2057,6.951241046189176
33,2058,6.010665446521048
33,2059,2.4141703359778925
33,2060,8.863163217900798
33,2061,3.998762927950224
33,2062,8.01696181297177
33,2063,3.6788957566030196
33,2064,6.425239071248958
34,2027,4.303117878735922
34,2028,2.741661518811751
34,2029,4.025249406696167
34,2030,9.951333403585785
34,2032,13.2040026783946
34,2033,13.686160594227653
35,2039,8.122640177606268
35,2040,13.436807692053607
35,2041,12.188614904878618
35,2042,10.423801168797771
35,2043,9.89347882569033
35,2044,13.88060599565289
35,2045,14.1026258468656
35,2046,11.497575938699834
35,2047,10.513248145582383
35,2048,10.0224427878841
35,2049,11.220041736962644
35,2050,10.074916183946943
35,2051,8.774771690367281
35,2052,8.804944530131186
35,2053,11.218335181472932
35,2054,10.02013407647809
35,2055,11.493582129476659
35,2056,4.963012039662395
35,2057,10.948620960114674
35,2058,9.97571133077343
35,2059,6.892416179179068
35,2060,9.082886427639496
35,2061,8.935102745892396
35,2062,8.854615017770337
35,2063,8.90355259180246
35,2064,8.719822615383691
35,2065,6.670343354345695
35,2066,7.468495666979576
35,2067,8.087770789860414
35,2068,11.670605242254672
35,2069,48.10665249823772
35,2070,23.73378932476516
35,2071,2.67671635374385
35,2072,14.590125381949468
35,2073,1.9670621864494588
35,2074,7.599272131921373
35,2075,7.755439728497247
35,2076,3.9527667313807986
35,2077,4.970394484699761
35,2078,8.937282040713821
35,2079,4.717055819929585
35,2080,4.732787981628632
35,2081,6.910582110287134
35,2082,2.828831970691239
35,2083,5.956603512169116
35,2084,5.293904766439565
36,2091,16.74648463725782
36,2092,15.340107232329832
36,2093,15.680698156359933
36,2094,13.643517494199529
36,2095,15.211033970120594
36,2096,10.045424625275949
36,2097,20.05986303091448
36,2098,8.373043835161807
36,2099,17.272205650809866
36,2100,12.040324956176784
36,2101,11.976743191478764
36,2103,9.120083972811894
36,2104,12.588290870192171
36,2105,11.188810095189254
36,2106,11.252749264242503
36,2107,11.581537127493002
36,2108,7.694039270283322
36,2109,6.555019095539022
36,2110,9.737773239611057
36,2111,10.023822113873567
36,2112,7.590955942868001
36,2113,11.463560163977043
36,2114,7.0513390749681895
36,2115,8.15559916198416
36,2116,8.201892077921539
36,2117,55.983259677878216
36,2118,26.490424275403523
36,2119,0.9772993158547544
36,2120,5.448290370405805
36,2121,6.602306440471571
36,2122,6.441783607007355
36,2123,8.91780853271345
36,2124,6.379040703178721
36,2125,8.877243474124475
36,2126,6.384436637162164
36,2127,5.636273995042969
36,2128,6.177270188926685
37,2100,14.20925572514312
37,2101,12.6209266483764
37,2102,7.9139837622658264
37,2103,17.88346096873004
37,2104,22.72679150104975
37,2105,13.652807325122607
37,2106,14.514407962563542
37,2107,14.656770229337308
37,2108,9.030396938325772
37,2109,6.934286803006042
37,2110,11.333355009554046
37,2111,14.03498858213704
37,2112,14.259925335643448
37,2113,14.562410116198576
37,2114,7.343766242264554
37,2115,11.76183655858274
37,2116,10.395489782093332
37,2117,11.0787449777109
37,2118,11.252282559873912
37,2119,9.53388713300079
37,2120,9.397742897273979
37,2121,9.837700277565371
37,2122,10.183460488917468
37,2123,8.72666627168519
37,2124,9.366952478887516
37,2125,9.169537872074601
37,2126,7.814259231089324
37,2127,9.680011197926541
37,2128,10.011532902716025
37,2129,6.867787465454514
37,2130,10.207970514891937
37,2131,8.293171674014788
37,2132,6.199754476546272
37,2133,6.317540332676237
37,2134,7.727674171327336
37,2135,4.74608503281996
37,2136,4.6988372504720495
37,2137,8.050860911606485
38,2100,6.404889822005224
38,2101,13.830669969318135
38,2102,10.178730413319705
38,2103,9.710741937158975
38,2104,16.900580227378395
38,2105,13.622680753467337
38,2106,14.336759895089141
38,2107,12.693111598489685
38,2108,6.416900083423937
38,2109,13.011973947284572
38,2110,16.41600161790591
38,2111,11.755904853346303
38,2112,13.500978201625621
38,2113,15.147855877879298
38,2114,11.715415567157821
38,2115,11.38803049922216
38,2116,9.783742278812786
38,2117,10.068008154629089
38,2118,9.932391643526147
38,2119,11.96033611893467
38,2120,12.58651122451079
38,2121,10.684181302784204
38,2122,9.206017255784914
38,2123,7.857257723807061
38,2124,8.68391990661794
38,2125,10.198710188268022
38,2126,10.806342512367467
38,2127,9.126844480635553
38,2128,10.265129059551542
38,2129,8.4048970788734
38,2130,6.448613181709235
38,2131,8.966861441733238
38,2132,7.073444500564423
38,2133,6.39849275350698
38,2134,7.072940915821877
38,2135,7.935837730764102
38,2136,8.060874268414194
38,2137,7.689015492795696
38,2138,7.7006012946382585
38,2139,6.530115455388002
38,2140,6.376536861063318
38,2141,6.481844410299241
38,2142,6.122351959346768
38,2143,4.879582934082525
38,2144,5.065775848924321
38,2145,5.756396055222703
39,2230,25.200791358943814
39,2231,31.967020332819626
39,2232,28.81249040364769
39,2233,28.978586196905184
39,2234,22.412964999672248
39,2235,25.576445460315522
39,2236,22.0375147461935
39,2237,20.801796913143722
39,2238,20.291766822342144
39,2239,18.427156805989245
39,2240,16.838232278827203
39,2241,18.024525046345754
39,2242,16.38531446456653
39,2243,16.636770218614075
39,2244,16.493974775073337
39,2245,13.858306109908002
39,2246,15.112906694409869
39,2247,12.132272422316104
39,2248,9.836575090883624
39,2249,11.309008598329886
40,2279,15.594508051875355
40,2280,17.427017390725272
40,2281,16.919189393523723
40,2282,15.506380051372012
40,2283,15.928896367553065
40,2284,15.843528360125925
40,2285,15.435172766444653
40,2286,17.707372605804153
40,2287,13.45985189080028
40,2288,12.081795930864832
40,2289,13.676665574310073
40,2290,12.350934147837235
40,2291,10.285065248606982
40,2292,10.86514860391447
40,2293,13.383972197773737
40,2294,14.380701184270519
40,2295,9.640507623555195
40,2296,9.109481871126658
40,2297,10.444862544538669
40,2298,10.389319360254571
40,2299,9.508713930847152
40,2300,8.632484525440775
40,2301,15.780563503501334
40,2302,5.421420671046858
40,2303,7.890152335165698
40,2304,8.509757369758391
40,2305,9.145668894051077
40,2306,6.938584372402618
40,2307,8.33300247788299
40,2308,9.261363297702726
40,2309,5.796289891003656
40,2310,8.494047671555144
40,2311,6.380779445172625
40,2312,6.253127083181357
41,2278,22.668887972828184
41,2279,20.96209779382169
41,2280,29.4611907005264
41,2281,28.023094832902764
41,2282,23.415502309795535
41,2283,21.37341991067358
41,2284,17.646829783913713
41,2285,21.302019506689557
41,2286,17.409679591659195
41,2287,19.694312810894747
41,2288,19.32373479009059
41,2289,14.05373185872812
41,2290,14.092385172846738
41,2291,16.956228017804357
41,2292,14.763725996015149
41,2293,13.745363652708882
41,2294,11.803157329557482
41,2295,13.01006957888862
41,2296,12.463247627017934
41,2297,9.952333196999623
41,2298,12.895694822070967
41,2299,10.516596212985224
41,2300,7.202193215488262
41,2301,9.613761305807518
42,2317,32.85665810107671
42,2318,36.72268688679472
42,2319,34.631312191480944
42,2320,33.047210276133434
42,2321,31.138593256468674
42,2322,28.3852949738559
42,2323,24.67159420251461
42,2324,25.596961677079527
42,2325,23.612478375431188
42,2326,20.81465139984759
42,2327,21.496165841822133
42,2328,17.88133397698123
42,2329,17.853396087888456
42,2330,17.702761888501264
42,2331,16.681508123877983
42,2332,15.996652990577106
42,2333,15.16670912504498
42,2334,10.70212125778031
42,2335,11.777215003965443
43,2336,21.011770963673
43,2337,20.66158175468122
43,2338,21.159745752815642
43,2339,19.432863146063628
43,2340,16.94872453809122
43,2341,20.024626851078718
43,2342,16.781392246482135
43,2343,16.95206925273279
43,2344,16.199509799477905
43,2345,15.405047535899367
43,2346,14.279251992700253
43,2347,15.729849636557848
43,2348,15.612398385999148
43,2349,12.310018390419549
43,2350,12.654164582488944
43,2351,10.944427996872145
43,2352,10.29951162636485
43,2353,11.19505561888043
43,2354,10.617038905622687
43,2355,10.985767543314171
43,2356,10.162643864752885
43,2357,10.51223628222778
43,2358,10.657507404687141
43,2359,9.054104313252942
43,2360,9.80741277336921
43,2361,7.735805287958732
43,2362,7.992751523851099
43,2363,7.500234246255459
43,2364,6.9219211488951355
43,2365,8.035995438696553
44,2380,11.85217738151365
44,2381,25.636247992520666
44,2382,25.61378717422085
44,2383,21.527744829658978
44,2384,22.54305481910353
44,2385,23.96600961684806
44,2386,19.868765026334902
44,2387,17.07196265458794
44,2388,16.831731945279607
44,2389,16.466191112992576
44,2390,14.15899112820907
44,2391,17.130112946030803
44,2392,13.051949590442526
44,2393,13.907359689476873
44,2394,9.880989789961225
44,2395,11.52385622263184
44,2396,11.4727333188039
44,2397,12.549605369570369
44,2398,16.135156899688106
44,2399,8.192881867291174
44,2400,10.610999912021885
44,2401,7.917535677550986
44,2402,8.805493712426985
44,2403,10.31924597918826
44,2404,9.487345442177753
44,2405,8.601442649959173
44,2406,6.514489576221808
44,2407,7.94968396425123
44,2408,7.281968817116279
45,2395,28.3222255110797
45,2396,31.352531611914504
45,2397,30.979868173605407
45,2398,30.6758263707113
45,2399,27.86609441042501
45,2400,26.863157451148602
45,2401,22.99483001231788
45,2402,22.858056128029602
45,2403,24.85449671744912
45,2404,19.14028376341247
45,2405,16.337973475453683
45,2406,19.422135651115465
45,2407,17.74770095944127
45,2408,15.852402448657328
45,2409,13.567157685754562
45,2410,16.085796207187048
45,2411,14.989164322617654
45,2412,15.296837836501592
45,2413,13.912080377343084
45,2414,11.309309005735537
45,2415,9.610009565951353
45,2416,9.235217794774519
46,2419,23.619232177730684
46,2420,24.77516770363347
46,2421,26.384224891658473
46,2422,22.81540632248379
46,2423,24.0149518847428
46,2424,20.67882835865432
46,2425,17.498673945662627
46,2426,19.299995899197423
46,2427,15.008818209174281
46,2428,19.660954177376535
46,2429,18.414897769693226
46,2430,14.277908205983792
46,2431,14.652862250807818
46,2432,13.84491384029172
46,2433,11.913904398682105
46,2434,13.371966630218324
46,2435,11.096624583004171
46,2436,13.325856775048045
46,2437,13.183986693618621
46,2438,10.769834294917342
46,2439,9.990605637429583
46,2440,10.887865573169968
46,2441,10.1432689279302
46,2442,7.9864905774580865
46,2443,7.915839850904132
46,2444,7.990316748617831
48,2521,36.49619042872812
48,2522,33.94782632590016
48,2523,34.15944725274506
48,2524,32.848270833498816
48,2525,30.395664274687785
48,2526,26.657300591464644
48,2527,29.22678440809831
48,2528,26.672213673587446
48,2529,22.085759639744385
48,2530,21.347668021914007
48,2531,21.685308516029856
48,2532,17.54662379622185
48,2533,18.58749657869709
48,2534,18.869365900751976
48,2535,16.91909149288867
48,2536,17.746068835262015
48,2537,11.207815557716525
48,2538,12.358127832415178
49,2522,28.731291890150064
49,2523,26.351104974742587
49,2524,35.50725728274099
49,2525,45.173549652092554
49,2526,28.91952395438696
49,2527,27.451958656316496
49,2528,23.226092755790898
49,2529,23.43388617039193
49,2530,23.268096148964105
49,2531,18.88537198305506
49,2532,19.983243048187948
49,2533,19.504864364866325
49,2534,15.459784716365304
49,2535,17.637008875605687
49,2536,17.60520860553138
49,2538,15.078803747892703
49,2539,8.934923708437477
49,2540,12.386502921583732
50,2539,30.373101532454516
50,2540,30.857819616800725
50,2541,31.012832522387427
50,2542,30.683631598944636
50,2543,26.872550547128302
50,2544,25.486307144161056
50,2545,22.74831891060328
50,2546,22.14052900671613
50,2547,20.38268566131997
50,2548,17.67901897430144
50,2549,16.898508220914387
50,2550,17.321068793532525
50,2551,18.214280605313316
50,2552,15.718293339017182
50,2553,15.34502372145413
50,2554,15.768527090552606
50,2555,10.338366776703172
50,2556,10.81684805453039
51,2574,3.8207567855723354
51,2575,33.42298775910809
51,2576,23.8983857631646
51,2577,27.970590591436228
51,2578,26.24255061149187
51,2579,25.95785558224241
51,2580,24.214596748348267
51,2581,25.88072061539211
51,2582,23.617408275600557
51,2583,17.03796699643474
51,2584,19.342692643400984
51,2585,17.42856770753588
51,2586,15.232199281457119
51,2587,15.431266129014466
51,2588,18.993426114324535
51,2589,17.047038227317053
51,2590,14.432069510224354
51,2591,12.64784395694535
51,2592,16.59619644283989
51,2593,13.221968114378699
52,2622,31.586854755884737
52,2623,33.00498962401828
52,2624,32.99309670925797
52,2625,30.11321157216555
52,2626,29.047481417651404
52,2627,27.316327393060398
52,2628,27.781111299987266
52,2629,25.348755419259344
52,2630,22.966181337829813
52,2631,20.7331055402797
52,2632,19.44354236125642
52,2633,15.832511186602881
52,2634,25.8078637719114
52,2635,9.580235704778127
52,2636,15.315154641869732
52,2637,11.319281458852906
52,2638,11.512983888389972
53,2651,36.111601889127805
53,2652,39.984196722515435
53,2653,38.39810729026194
53,2654,33.71964812279418
53,2655,32.999466955656615
53,2656,26.199949085717645
53,2657,29.87847536801825
53,2658,23.02843272686463
53,2659,24.695793092246966
53,2660,22.786387503143565
53,2661,19.62577566504869
53,2662,21.13567158579496
53,2663,17.812647968534197
53,2664,16.802888810631988
53,2665,17.45733574033131
53,2666,12.62410372495454
53,2667,12.813840508458995
54,2689,30.751062333579025
54,2690,33.28575253487296
54,2691,35.01608312129427
54,2692,28.24742674827134
54,2693,29.603744745260407
54,2694,26.221937835212422
54,2695,25.642417073254922
54,2696,21.290671080347547
54,2697,20.47892197966983
54,2698,19.56078171729736
54,2699,20.015386641029526
54,2700,17.39407449960437
54,2701,17.84598782658298
54,2702,17.88684055209516
54,2703,15.173496454951776
54,2704,11.711334586145822
54,2705,13.053105622527944
55,2775,25.727617442603858
55,2776,31.682298481459437
55,2777,34.92869675160149
55,2778,32.38302826880902
55,2779,27.05657154322209
55,2780,26.795453131194694
55,2781,23.209379911427348
55,2782,23.446489870544585
55,2783,21.623078584675323
55,2784,19.250240921971173
55,2785,19.97041404246972
55,2786,30.96480756998678
55,2787,8.206245973704963
55,2788,16.164016127589584
55,2789,15.50658658146616
55,2790,15.021396428349624
55,2791,12.202225774524688
55,2792,9.857584163545022
56,2791,30.136525332922993
56,2792,34.89697158336094
56,2793,34.23034876585688
56,2794,34.53985959290919
56,2795,30.836887657648496
56,2796,28.725860416884704
56,2797,24.48182523251067
56,2798,26.135592162605015
56,2799,21.43296495080421
56,2800,20.908512622114728
56,2801,21.697084754702036
56,2802,19.602715373043146
56,2803,17.184375375506576
56,2804,18.299959748987025
56,2805,15.575593113896797
56,2806,14.423686265948303
56,2807,14.477805197236659
56,2808,13.67605671286855
56,2809,11.035597622392837
57,2845,27.363054156308852
57,2846,32.94633239507161
57,2847,33.81707131863313
57,2848,30.309779942030936
57,2849,30.869715213781774
57,2850,29.59878534078135
57,2851,27.66463369130656
57,2852,25.64633041620765
57,2853,24.449794292446132
57,2854,20.502985417846947
57,2855,22.17289656400334
57,2856,19.76903781295216
57,2857,17.32133969664303
57,2858,18.388380110267484
57,2859,15.769143998620429
57,2860,16.972974389788835
57,2861,16.312108933928876
57,2862,15.321110486981858
57,2863,10.737687349321595
57,2864,10.848776400087567
58,2896,32.22116500138733
58,2897,35.57109117508642
58,2898,30.735239982600177
58,2899,34.6679350733826
58,2900,28.41969162225279
58,2901,30.05959153174884
58,2902,20.6919363141101
58,2903,53.436668515197034
58,2904,27.328448295598697
58,2905,22.063862085338958
58,2906,19.127590209249487
58,2907,20.498130619522705
58,2908,17.01280921697955
58,2909,13.469358980653565
58,2910,14.59464758634339
58,2911,15.043547451499117
58,2912,14.180427342651058
58,2913,13.524435460570166
58,2914,12.501904964445067
58,2915,10.467963069679437
58,2916,8.038462400435145
58,2917,11.975077539680516
59,2934,29.02541220187687
59,2935,32.314851880068495
59,2936,30.46718001366268
59,2937,31.611163616175478
59,2938,25.12657195330166
59,2939,24.93051588534919
59,2940,25.386502146725938
59,2941,23.570992648597848
59,2942,19.178718477484566
59,2943,18.436808735135884
59,2944,18.60607758164115
59,2945,18.075301945213102
59,2946,15.803493708369645
59,2947,16.030898094180433
59,2948,14.54038783907663
59,2949,12.05121874809505
59,2950,13.552085012195377
59,2951,12.258667498825064
60,2977,29.155048727995
60,2978,29.527328610415612
60,2979,27.200134098535226
60,2980,31.26562267541397
60,2981,25.666446983819345
60,2982,25.32889634370408
60,2983,21.520117968325128
60,2984,23.43275964259735
60,2985,19.310654997822606
60,2986,19.039051830772376
60,2987,15.95935687422503
60,2988,17.423641830686222
60,2989,16.451105028388316
60,2990,14.196551442149126
60,2991,17.008666545150003
60,2992,14.671086519954297
60,2993,14.079062640669763
60,2994,10.957694873212056
60,2995,10.530642271043964
61,3002,28.842241466051117
61,3003,33.37389796971753
61,3004,30.377964377409302
61,3005,30.16656070947176
61,3006,24.271143078808844
61,3007,35.6101763248388
61,3008,16.99682727456431
61,3009,21.75377056002277
61,3010,20.7864654064146
61,3011,19.090764820579512
61,3012,62.13755071162207
61,3013,42.50120580197226
61,3014,37.6727655529917
61,3015,14.37409222126293
61,3016,3.8083783909672504
61,3017,9.822400957344428
61,3018,10.504052862527075
61,3019,10.580049231646793
61,3020,11.638965904714992
62,3010,13.044000864028437
62,3011,26.886278092866526
62,3012,56.58845186232636
62,3013,35.622391104705265
62,3014,34.58906203507836
62,3015,26.30817621946858
62,3016,40.48056095837914
62,3017,25.04477262496557
62,3018,20.923640280966154
62,3019,22.65522480010632
62,3020,19.878657013181826
62,3021,18.331678211686132
62,3022,17.334538847211473
62,3023,17.435558885333197
